Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10
3.86,-0.29011897310472506,-0.29011897310472506,0.6314208067058089,0.6314208067058089,0.0,1.18,0.0,1.1799999999998794,0.2067491269265911
3.88,-0.2908216058013829,-0.2908216058013829,0.6329594602311548,0.6329594602311548,0.0,1.18,0.0,1.1799999999998945,0.20668972294388904
3.9,-0.2915137221445106,-0.2915137221445106,0.6344751561014432,0.6344751561014432,0.0,1.18,0.0,1.1799999999999078,0.20663106880108087
3.92,-0.2921952685078606,-0.2921952685078606,0.6359677738577689,0.6359677738577689,0.0,1.18,0.0,1.1799999999999193,0.2065731753654114
3.94,-0.29286619062221136,-0.29286619062221136,0.6374371916408827,0.6374371916408827,0.0,1.18,0.0,1.1799999999999295,0.20651605350412544
3.96,-0.29352643356356695,-0.29352643356356695,0.6388832861664203,0.6388832861664203,0.0,1.18,0.0,1.1799999999999382,0.20645971408446787
3.98,-0.29417594174107004,-0.29417594174107004,0.6403059326995214,0.6403059326995214,0.0,1.18,0.0,1.1799999999999458,0.2064041679736835
4.0,-0.2948146588846109,-0.2948146588846109,0.6417050050287983,0.6417050050287983,0.0,1.18,0.0,1.1799999999999524,0.20634942603901715
4.02,-0.29544252803212795,-0.29544252803212795,0.6430803754396506,0.6430803754396506,0.0,1.18,0.0,1.1799999999999582,0.20629549914771375
4.04,-0.2960594915165949,-0.2960594915165949,0.6444319146869074,0.6444319146869074,0.0,1.18,0.0,1.1799999999999633,0.20624239816701803
4.06,-0.29666549095266953,-0.29666549095266953,0.6457594919667499,0.6457594919667499,0.0,1.18,0.0,1.179999999999968,0.20619013396417488
4.08,-0.29726046722301663,-0.29726046722301663,0.6470629748879365,0.6470629748879365,0.0,1.18,0.0,1.179999999999972,0.2061387174064291
4.1,-0.2978443604642669,-0.2978443604642669,0.6483422294422517,0.6483422294422517,0.0,1.18,0.0,1.1799999999999755,0.20608815936102562
4.12,-0.2984171100526307,-0.2984171100526307,0.649597119974218,0.649597119974218,0.0,1.18,0.0,1.1799999999999786,0.20603847069520914
4.14,-0.2989786545891287,-0.2989786545891287,0.6508275091499847,0.6508275091499847,0.0,1.18,0.0,1.1799999999999813,0.20598966227622464
4.16,-0.29952893188444457,-0.29952893188444457,0.6520332579254156,0.6520332579254156,0.0,1.18,0.0,1.1799999999999835,0.2059417449713169
4.18,-0.3000678789433828,-0.3000678789433828,0.6532142255133244,0.6532142255133244,0.0,1.18,0.0,1.1799999999999855,0.2058947296477307
4.2,-0.30059543194891414,-0.30059543194891414,0.6543702693498339,0.6543702693498339,0.0,1.18,0.0,1.1799999999999873,0.205848627172711
4.22,-0.3011115262458026,-0.3011115262458026,0.6555012450598343,0.6555012450598343,0.0,1.18,0.0,1.179999999999989,0.2058034484135025
4.24,-0.3016160963237941,-0.3016160963237941,0.6566070064215085,0.6566070064215085,0.0,1.18,0.0,1.1799999999999906,0.20575920423735014
4.26,-0.30210907580036045,-0.30210907580036045,0.6576874053298976,0.6576874053298976,0.0,1.18,0.0,1.179999999999992,0.20571590551149874
4.28,-0.3025903974029733,-0.3025903974029733,0.6587422917594666,0.6587422917594666,0.0,1.18,0.0,1.179999999999993,0.2056735631031931
4.3,-0.3030599929508997,-0.3030599929508997,0.6597715137256389,0.6597715137256389,0.0,1.18,0.0,1.179999999999994,0.2056321878796781
4.32,-0.30351779333650253,-0.30351779333650253,0.6607749172452734,0.6607749172452734,0.0,1.18,0.0,1.1799999999999948,0.20559179070819855
4.34,-0.3039637285060273,-0.3039637285060273,0.6617523462960354,0.6617523462960354,0.0,1.18,0.0,1.1799999999999955,0.20555238245599933
4.36,-0.3043977274398597,-0.3043977274398597,0.6627036427746374,0.6627036427746374,0.0,1.18,0.0,1.1799999999999962,0.20551397399032523
4.38,-0.30481971813222974,-0.30481971813222974,0.6636286464538868,0.6636286464538868,0.0,1.18,0.0,1.1799999999999966,0.20547657617842108
4.4,-0.3052296275703588,-0.3052296275703588,0.6645271949385412,0.6645271949385412,0.0,1.18,0.0,1.179999999999997,0.2054401998875318
4.42,-0.3056273817130071,-0.3056273817130071,0.6653991236198743,0.6653991236198743,0.0,1.18,0.0,1.1799999999999975,0.20540485598490213
4.44,-0.3060129054684238,-0.3060129054684238,0.6662442656289603,0.6662442656289603,0.0,1.18,0.0,1.1799999999999977,0.20537055533777696
4.46,-0.3063861226716632,-0.3063861226716632,0.6670624517885939,0.6670624517885939,0.0,1.18,0.0,1.179999999999998,0.20533730881340115
4.48,-0.306746956061251,-0.306746956061251,0.6678535105638157,0.6678535105638157,0.0,1.18,0.0,1.1799999999999982,0.20530512727901948
4.5,-0.30709532725517835,-0.30709532725517835,0.6686172680109903,0.6686172680109903,0.0,1.18,0.0,1.1799999999999984,0.20527402160187683
4.52,-0.30743115672619414,-0.30743115672619414,0.6693535477253777,0.6693535477253777,0.0,1.18,0.0,1.1799999999999986,0.20524400264921802
4.54,-0.30775436377637505,-0.30775436377637505,0.67006217078715,0.67006217078715,0.0,1.18,0.0,1.1799999999999988,0.20521508128828791
4.56,-0.30806486651094894,-0.30806486651094894,0.6707429557058008,0.6707429557058008,0.0,1.18,0.0,1.179999999999999,0.2051872683863313
4.58,-0.30836258181133697,-0.30836258181133697,0.6713957183628749,0.6713957183628749,0.0,1.18,0.0,1.179999999999999,0.20516057481059308
4.6,-0.30864742530739026,-0.30864742530739026,0.6720202719529643,0.6720202719529643,0.0,1.18,0.0,1.179999999999999,0.20513501142831805
4.62,-0.30891931134879314,-0.30891931134879314,0.6726164269229084,0.6726164269229084,0.0,1.18,0.0,1.179999999999999,0.20511058910675106
4.64,-0.3091781529755993,-0.3091781529755993,0.6731839909091286,0.6731839909091286,0.0,1.18,0.0,1.179999999999999,0.20508731871313696
4.66,-0.3094238618878639,-0.3094238618878639,0.673722768673015,0.673722768673015,0.0,1.18,0.0,1.179999999999999,0.20506521111472056
4.68,-0.3096563484143456,-0.3096563484143456,0.674232562034309,0.674232562034309,0.0,1.18,0.0,1.179999999999999,0.20504427717874674
4.7,-0.3098755214802433,-0.3098755214802433,0.6747131698024081,0.6747131698024081,0.0,1.18,0.0,1.179999999999999,0.20502452777246027
4.72,-0.3100812885739141,-0.3100812885739141,0.6751643877054713,0.6751643877054713,0.0,1.18,0.0,1.179999999999999,0.20500597376310606
4.74,-0.3102735557125582,-0.3102735557125582,0.6755860083173019,0.6755860083173019,0.0,1.18,0.0,1.179999999999999,0.2049886260179289
4.76,-0.3104522274068083,-0.3104522274068083,0.6759778209818645,0.6759778209818645,0.0,1.18,0.0,1.179999999999999,0.20497249540417367
4.78,-0.31061720662419506,-0.31061720662419506,0.6763396117353826,0.6763396117353826,0.0,1.18,0.0,1.1799999999999993,0.20495759278908518
4.8,-0.3107683947514365,-0.3107683947514365,0.6766711632258957,0.6766711632258957,0.0,1.18,0.0,1.1799999999999995,0.20494392903990827
4.82,-0.310905691555503,-0.310905691555503,0.6769722546301774,0.6769722546301774,0.0,1.18,0.0,1.1799999999999997,0.20493151502388782
4.84,-0.3110289951434176,-0.3110289951434176,0.6772426615679251,0.6772426615679251,0.0,1.18,0.0,1.1799999999999997,0.2049203616082686
4.86,-0.3111382019207308,-0.3111382019207308,0.6774821560130896,0.6774821560130896,0.0,1.18,0.0,1.1799999999999997,0.20491047966029546
4.88,-0.3112332065486202,-0.3112332065486202,0.6776905062022359,0.6776905062022359,0.0,1.18,0.0,1.1799999999999997,0.20490188004721327
4.9,-0.3113139018995591,-0.3113139018995591,0.6778674765398152,0.6778674765398152,0.0,1.18,0.0,1.1799999999999997,0.20489457363626687
4.92,-0.31138017901148896,-0.31138017901148896,0.6780128275002092,0.6780128275002092,0.0,1.18,0.0,1.1799999999999997,0.20488857129470112
4.94,-0.3114319270404429,-0.3114319270404429,0.6781263155264275,0.6781263155264275,0.0,1.18,0.0,1.1800000241087039,0.20488388388976078
4.96,-0.31146903321154223,-0.31146903321154223,0.6782076929252946,0.6782076929252946,0.0,1.18,0.0,1.1800001935486257,0.20488052228869075
4.98,-0.3114913827683108,-0.3114913827683108,0.6782567077590003,0.6782567077590003,0.0,1.18,0.0,1.1800006482385141,0.20487849735873584
5.0,-0.31149885892022183,-0.31149885892022183,0.678273103732837,0.678273103732837,0.0,1.18,0.0,1.180001487466148,0.2048778199671409
5.02,-0.31149885892022183,-0.31149885892022183,0.678273103732837,0.678273103732837,0.0,1.18,0.0,1.1800027611325277,0.2048778199671409
5.04,-0.31149885892022183,-0.31149885892022183,0.678273103732837,0.678273103732837,0.0,1.18,0.0,1.180004483293742,0.2048778199671409
5.06,-0.31149885892022183,-0.31149885892022183,0.678273103732837,0.678273103732837,0.0,1.18,0.0,1.180006650808405,0.2048778199671409
5.08,-0.31149885892022183,-0.31149885892022183,0.678273103732837,0.678273103732837,0.0,1.18,0.0,1.1800092589113427,0.2048778199671409
5.1,-0.31149885892022183,-0.31149885892022183,0.678273103732837,0.678273103732837,0.0,1.18,0.0,1.1800123113265122,0.2048778199671409
5.12,-0.31149885892022183,-0.31149885892022183,0.678273103732837,0.678273103732837,0.0,1.18,0.0,1.180015825493521,0.2048778199671409
5.14,-0.31149885892022183,-0.31149885892022183,0.678273103732837,0.678273103732837,0.0,1.18,0.0,1.1800198345199164,0.2048778199671409
5.16,-0.31149885892022183,-0.31149885892022183,0.678273103732837,0.678273103732837,0.0,1.18,0.0,1.1800243874610699,0.2048778199671409
5.18,-0.31149885892022183,-0.31149885892022183,0.678273103732837,0.678273103732837,0.0,1.18,0.0,1.1800295491015134,0.2048778199671409
5.2,-0.31149885892022183,-0.31149885892022183,0.678273103732837,0.678273103732837,0.0,1.18,0.0,1.180035399930759,0.2048778199671409
5.22,-0.31149885892022183,-0.31149885892022183,0.678273103732837,0.678273103732837,0.0,1.18,0.0,1.180042036633913,0.2048778199671409
5.24,-0.31149885892022183,-0.31149885892022183,0.678273103732837,0.678273103732837,0.0,1.18,0.0,1.1800495731890723,0.2048778199671409
5.26,-0.31149885892022183,-0.31149885892022183,0.678273103732837,0.678273103732837,0.0,1.18,0.0,1.1800581425559555,0.2048778199671409
5.28,-0.31149885892022183,-0.31149885892022183,0.678273103732837,0.678273103732837,0.0,1.18,0.0,1.1800678989121067,0.2048778199671409
5.3,-0.31149885892022183,-0.31149885892022183,0.678273103732837,0.678273103732837,0.0,1.18,0.0,1.1800790204066818,0.2048778199671409
5.32,-0.31149885892022183,-0.31149885892022183,0.678273103732837,0.678273103732837,0.0,1.18,0.0,1.180091712431267,0.2048778199671409
5.34,-0.31149885892022183,-0.31149885892022183,0.678273103732837,0.678273103732837,0.0,1.18,0.0,1.180106211437879,0.2048778199671409
5.36,-0.31149885892022183,-0.31149885892022183,0.678273103732837,0.678273103732837,0.0,1.18,0.0,1.1801227893603567,0.2048778199671409
5.38,-0.31149885892022183,-0.31149885892022183,0.678273103732837,0.678273103732837,0.0,1.18,0.0,1.1801417587160523,0.2048778199671409
5.4,-0.31149885892022183,-0.31149885892022183,0.678273103732837,0.678273103732837,0.0,1.18,0.0,1.1801634784818316,0.2048778199671409
5.42,-0.31149885892022183,-0.31149885892022183,0.678273103732837,0.678273103732837,0.0,1.18,0.0,1.1801883608547277,0.2048778199671409
5.44,-0.31149885892022183,-0.31149885892022183,0.678273103732837,0.678273103732837,0.0,1.18,0.0,1.180216879026202,0.2048778199671409
5.46,-0.31149885892022183,-0.31149885892022183,0.678273103732837,0.678273103732837,0.0,1.18,0.0,1.1802495761229663,0.2048778199671409
5.48,-0.31149885892022183,-0.31149885892022183,0.678273103732837,0.678273103732837,0.0,1.18,0.0,1.1802870754995045,0.2048778199671409
5.5,-0.31149885892022183,-0.31149885892022183,0.678273103732837,0.678273103732837,0.0,1.18,0.0,1.1803300926094704,0.2048778199671409
5.52,-0.31149885892022183,-0.31149885892022183,0.678273103732837,0.678273103732837,0.0,1.18,0.0,1.1803794487339576,0.2048778199671409
5.54,-0.31149885892022183,-0.31149885892022183,0.678273103732837,0.678273103732837,0.0,1.18,0.0,1.180436086897474,0.2048778199671409
5.56,-0.31149885892022183,-0.31149885892022183,0.678273103732837,0.678273103732837,0.0,1.18,0.0,1.1805010903416615,0.2048778199671409
5.58,-0.31149885892022183,-0.31149885892022183,0.678273103732837,0.678273103732837,0.0,1.18,0.0,1.1805757039249563,0.2048778199671409
5.6,-0.31149885892022183,-0.31149885892022183,0.678273103732837,0.678273103732837,0.0,1.18,0.0,1.1806613587354318,0.2048778199671409
5.62,-0.31149885892022183,-0.31149885892022183,0.678273103732837,0.678273103732837,0.0,1.18,0.0,1.1807597000048102,0.2048778199671409
5.64,-0.31149885892022183,-0.31149885892022183,0.678273103732837,0.678273103732837,0.0,1.18,0.0,1.1808726180783335,0.2048778199671409
5.66,-0.31149885892022183,-0.31149885892022183,0.678273103732837,0.678273103732837,0.0,1.18,0.0,1.1810022817811288,0.2048778199671409
5.68,-0.31149885892022183,-0.31149885892022183,0.678273103732837,0.678273103732837,0.0,1.18,0.0,1.1811511732170765,0.2048778199671409
5.7,-0.31149885892022183,-0.31149885892022183,0.678273103732837,0.678273103732837,0.0,1.18,0.0,1.1813221232464968,0.2048778199671409
5.72,-0.31149885892022183,-0.31149885892022183,0.678273103732837,0.678273103732837,0.0,1.18,0.0,1.1815183482881233,0.2048778199671409
5.74,-0.31149885892022183,-0.31149885892022183,0.678273103732837,0.678273103732837,0.0,1.18,0.0,1.1817434925764168,0.2048778199671409
5.76,-0.31149885892022183,-0.31149885892022183,0.678273103732837,0.678273103732837,0.0,1.18,0.0,1.1820016864404619,0.2048778199671409
5.78,-0.31149885892022183,-0.31149885892022183,0.678273103732837,0.678273103732837,0.0,1.18,0.0,1.182297640766525,0.2048778199671409
5.8,-0.31149885892022183,-0.31149885892022183,0.678273103732837,0.678273103732837,0.0,1.18,0.0,1.1826368090177908,0.2048778199671409
5.82,-0.31149885892022183,-0.31149885892022183,0.678273103732837,0.678273103732837,0.0,1.18,0.0,1.1830256561266876,0.2048778199671409
5.84,-0.31149885892022183,-0.31149885892022183,0.678273103732837,0.678273103732837,0.0,1.18,0.0,1.1834720682885247,0.2048778199671409
5.86,-0.31149885892022183,-0.31149885892022183,0.678273103732837,0.678273103732837,0.0,1.18,0.0,1.1839859031732813,0.2048778199671409
5.88,-0.31149885892022183,-0.31149885892022183,0.678273103732837,0.678273103732837,0.0,1.18,0.0,1.1845795958818903,0.2048778199671409
5.9,-0.31149885892022183,-0.31149885892022183,0.678273103732837,0.678273103732837,0.0,1.18,0.0,1.1852685840507788,0.2048778199671409
5.92,-0.31149866596065706,-0.31149866596065706,0.6782731037327306,0.6782731037327306,0.0,1.18,6.794586966077403e-8,1.1860710452748966,0.2048778199671409
5.94,-0.3114973098064894,-0.3114973098064894,0.678273103725987,0.678273103725987,0.0,1.18,5.454805732031855e-7,1.1870061949922603,0.2048778199671409
5.96,-0.3114936705602594,-0.3114936705602594,0.6782731036559992,0.6782731036559992,0.0,1.18,1.826938914737517e-6,1.1880907212595355,0.2048778199671409
5.98,-0.31148695346087557,-0.31148695346087557,0.6782731033282615,0.6782731033282615,0.0,1.18,4.192144913820013e-6,1.1893323621459753,0.2048778199671409
6.0,-0.31147675893008386,-0.31147675893008386,0.6782731023387819,0.6782731023387819,0.0,1.18,7.78173519895479e-6,1.1907208506894393,0.2048778199671409
6.02,-0.31146297417947083,-0.31146297417947083,0.6782731000574777,0.6782731000574777,0.0,1.18,1.2635324226266788e-5,1.1922186940778332,0.2048778199671409
6.04,-0.3114456239689427,-0.3114456239689427,0.6782730956445919,0.6782730956445919,0.0,1.206,1.8744058587405827e-5,1.1937579038198167,0.2048778199671409
6.06,-0.3114247459621362,-0.3116432267237956,0.6782730880571972,0.6786274828319779,0.0,1.206,2.6094508531341285e-5,1.1952538943774362,0.2048778199671409
6.08,-0.3114003097710628,-0.3133590406545228,0.6782730760178215,0.6814464140611888,0.0,1.206,3.469716933417041e-5,1.196638662891233,0.2048778199671409
6.1,-0.3113721750894553,-0.31677142586690865,0.678273057937637,0.6869989026767688,0.0,1.206,4.4601191265127273e-5,1.1978747094285145,0.2048778199671409
6.12,-0.31134007601244884,-0.3218027785572129,0.6782730317964158,0.6951199051993259,0.0,1.206,5.5899881749897335e-5,1.1989518020307794,0.2048778199671409
6.14,-0.3113036187226093,-0.32834288449438587,0.6782729949804924,0.705575474235727,0.0,1.206,6.873149416939348e-5,1.1998777835995411,0.2048778199671409
6.16,-0.3112622831447144,-0.33625524700073306,0.6782729440736092,0.7180767615059618,0.0,1.206,8.327861160099314e-5,1.2006694990167346,0.2048778199671409
6.18,-0.3112154230166725,-0.34538398989525854,0.6782728745878773,0.7322953634561812,0.0,1.206,9.976807866833135e-5,1.2013462486496982,0.2048778199671409
6.2,-0.31116226180367695,-0.35556055140663395,0.6782727806146718,0.7478783093729459,0.0,1.206,0.00011847238424720812,1.2019260582811395,0.2048778199671409
6.22,-0.311101883706788,-0.3666096065328135,0.6782726543678206,0.764461463859882,0.0,1.206,0.00013971275426768673,1.2024241272117067,0.2048778199671409
6.24,-0.3110332198738599,-0.37835391484687736,0.6782724855829029,0.7816806709898849,0.0,1.206,0.00016386391081018206,1.2028526125180297,0.2048778199671409
6.26,-0.3109550301409263,-0.3906180187235841,0.678272260725643,0.7991804551647712,0.0,1.206,0.00019136037442317986,1.2032210494835562,0.2048778199671409
6.28,-0.31086588051610653,-0.40323087833970306,0.6782719619480551,0.8166204375671307,0.0,1.206,0.00022270422515654597,1.203536951799662,0.2048778199671409
6.3,-0.3107641163738606,-0.4160276201169846,0.6782715657118934,0.8336798175227016,0.0,1.206,0.00025847432075205026,1.203806354941971,0.2048778199671409
6.32,-0.31064783107013355,-0.4288506080146809,0.6782710409735353,0.8500603347178324,0.0,1.206,0.000299337056958253,1.2040342179852788,0.2048778199671409
6.34,-0.3105148294650267,-0.44155004151842603,0.6782703467907794,0.8654881133796785,0.0,1.206,0.00034605882839958845,1.204224683256514,0.2048778199671409
6.36,-0.3103625856539071,-0.45398425776890167,0.6782694291676685,0.8797147316898829,0.0,1.206,0.00039952040673522736,1.2043812276938692,0.2048778199671409
6.38,-0.31018819404438835,-0.466019880610516,0.6782682168949703,0.8925177867392563,0.0,1.206,0.0004607335010689702,1.204506745031157,0.2048778199671409
6.4,-0.30998831275104577,-0.4775319240251812,0.6782666160669617,0.9037011541918506,0.0,1.206,0.0005308598115835125,1.2046035899504977,0.2048778199671409
6.42,-0.3097590980847516,-0.4884039252643561,0.6782645028536253,0.9130950809988582,0.0,1.206,0.0006112329398394693,1.2046736040961132,0.2048778199671409
6.44,-0.3094961286607462,-0.4985281554354174,0.6782617139732074,0.9205562019732059,0.0,1.206,0.0007033835868131675,1.2047181341960747,0.2048778199671409
6.46,-0.3091943173116614,-0.5078059325308634,0.6782580341322746,0.9259675367156142,0.0,1.206,0.0008090685604359651,1.2047380460364567,0.2048778199671409
6.48,-0.3088478085484516,-0.5161480436316099,0.6782531794640133,0.9292385007391758,0.0,1.206,0.0009303042329135027,1.2047337344589726,0.2048778199671409
6.5,-0.3084498587636003,-0.5234752689372848,0.678246775680484,0.9303049516372536,0.0,1.206,0.0010694052312799234,1.2047051280479135,0.2048778199671409
6.5200000000000005,-0.30799269575911314,-0.5297189901684157,0.6782383292348425,0.9291292856991933,0.0,1.206,0.0012290292935944315,1.204651686851572,0.2048778199671409
