Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10
time,q1_l,q1_r,q2_l,q2_r,ZMPx,ZMPy,CoMx,CoMy,CoMz
7.9,-0.4410427748346085,-0.4410427748346085,0.9640383946960138,0.9640383946960138,0.0,1.18,0.0,1.18,0.19177082247922148
7.92,-0.4410427748346085,-0.4410427748346085,0.9640383946960138,0.9640383946960138,0.0,1.18,0.0,1.18,0.19177082247922148
7.94,-0.4410427748346085,-0.4410427748346085,0.9640383946960138,0.9640383946960138,0.0,1.18,0.0,1.18,0.19177082247922148
7.96,-0.4410427748346085,-0.4410427748346085,0.9640383946960138,0.9640383946960138,0.0,1.18,0.0,1.18,0.19177082247922148
7.98,-0.4410427748346085,-0.4410427748346085,0.9640383946960138,0.9640383946960138,0.0,1.18,0.0,1.18,0.19177082247922148
8.0,-0.4410427748346085,-0.4410427748346085,0.9640383946960138,0.9640383946960138,0.0,1.18,0.0,1.18,0.19177082247922148
8.02,-0.4410427748346085,-0.4410427748346085,0.9640383946960138,0.9640383946960138,0.0,1.18,0.0,1.18,0.19177082247922148
8.04,-0.4410427748346085,-0.4410427748346085,0.9640383946960138,0.9640383946960138,0.0,1.18,0.0,1.18,0.19177082247922148
8.06,-0.4410427748346085,-0.4410427748346085,0.9640383946960138,0.9640383946960138,0.0,1.18,0.0,1.18,0.19177082247922148
8.08,-0.4410427748346085,-0.4410427748346085,0.9640383946960138,0.9640383946960138,0.0,1.18,0.0,1.18,0.19177082247922148
8.1,-0.4410427748346085,-0.4410427748346085,0.9640383946960138,0.9640383946960138,0.0,1.18,0.0,1.18,0.19177082247922148
8.12,-0.4410427748346085,-0.4410427748346085,0.9640383946960138,0.9640383946960138,0.0,1.18,0.0,1.18,0.19177082247922148
8.14,-0.4410427748346085,-0.4410427748346085,0.9640383946960138,0.9640383946960138,0.0,1.18,0.0,1.18,0.19177082247922148
8.16,-0.4410427748346085,-0.4410427748346085,0.9640383946960138,0.9640383946960138,0.0,1.18,0.0,1.18,0.19177082247922148
8.18,-0.4410427748346085,-0.4410427748346085,0.9640383946960138,0.9640383946960138,0.0,1.18,0.0,1.18,0.19177082247922148
8.2,-0.4410427748346085,-0.4410427748346085,0.9640383946960138,0.9640383946960138,0.0,1.18,0.0,1.18,0.19177082247922148
8.22,-0.4410427748346085,-0.4410427748346085,0.9640383946960138,0.9640383946960138,0.0,1.18,0.0,1.18,0.19177082247922148
8.24,-0.4410427748346085,-0.4410427748346085,0.9640383946960138,0.9640383946960138,0.0,1.18,0.0,1.18,0.19177082247922148
8.26,-0.4410427748346085,-0.4410427748346085,0.9640383946960138,0.9640383946960138,0.0,1.18,0.0,1.18,0.19177082247922148
8.28,-0.4410427748346085,-0.4410427748346085,0.9640383946960138,0.9640383946960138,0.0,1.18,0.0,1.18,0.19177082247922148
8.3,-0.4410427748346085,-0.4410427748346085,0.9640383946960138,0.9640383946960138,0.0,1.18,0.0,1.18,0.19177082247922148
8.32,-0.4410427748346085,-0.4410427748346085,0.9640383946960138,0.9640383946960138,0.0,1.18,0.0,1.18,0.19177082247922148
8.34,-0.4410427748346085,-0.4410427748346085,0.9640383946960138,0.9640383946960138,0.0,1.18,0.0,1.18,0.19177082247922148
8.36,-0.4410427748346085,-0.4410427748346085,0.9640383946960138,0.9640383946960138,0.0,1.18,0.0,1.18,0.19177082247922148
8.38,-0.4410427748346085,-0.4410427748346085,0.9640383946960138,0.9640383946960138,0.0,1.18,0.0,1.18,0.19177082247922148
8.4,-0.4410427748346085,-0.4410427748346085,0.9640383946960138,0.9640383946960138,0.0,1.18,0.0,1.18,0.19177082247922148
8.42,-0.4410427748346085,-0.4410427748346085,0.9640383946960138,0.9640383946960138,0.0,1.18,0.0,1.18,0.19177082247922148
8.44,-0.4410427748346085,-0.4410427748346085,0.9640383946960138,0.9640383946960138,0.0,1.18,0.0,1.18,0.19177082247922148
8.46,-0.4410427748346085,-0.4410427748346085,0.9640383946960138,0.9640383946960138,0.0,1.18,0.0,1.18,0.19177082247922148
8.48,-0.4410427748346085,-0.4410427748346085,0.9640383946960138,0.9640383946960138,0.0,1.18,0.0,1.18,0.19177082247922148
8.5,-0.4410427748346085,-0.4410427748346085,0.9640383946960138,0.9640383946960138,0.0,1.18,0.0,1.18,0.19177082247922148
8.52,-0.4410427748346085,-0.4410427748346085,0.9640383946960138,0.9640383946960138,0.0,1.18,0.0,1.18,0.19177082247922148
8.54,-0.4410427748346085,-0.4410427748346085,0.9640383946960138,0.9640383946960138,0.0,1.18,0.0,1.18,0.19177082247922148
8.56,-0.4410427748346085,-0.4410427748346085,0.9640383946960138,0.9640383946960138,0.0,1.18,0.0,1.18,0.19177082247922148
8.58,-0.4410427748346085,-0.4410427748346085,0.9640383946960138,0.9640383946960138,0.0,1.18,0.0,1.18,0.19177082247922148
8.6,-0.4410427748346085,-0.4410427748346085,0.9640383946960138,0.9640383946960138,0.0,1.18,0.0,1.18,0.19177082247922148
8.62,-0.4410427748346085,-0.4410427748346085,0.9640383946960138,0.9640383946960138,0.0,1.18,0.0,1.18,0.19177082247922148
8.64,-0.4410427748346085,-0.4410427748346085,0.9640383946960138,0.9640383946960138,0.0,1.18,0.0,1.18,0.19177082247922148
8.66,-0.4410427748346085,-0.4410427748346085,0.9640383946960138,0.9640383946960138,0.0,1.18,0.0,1.18,0.19177082247922148
8.68,-0.4410427748346085,-0.4410427748346085,0.9640383946960138,0.9640383946960138,0.0,1.18,0.0,1.18,0.19177082247922148
8.7,-0.4410427748346085,-0.4410427748346085,0.9640383946960138,0.9640383946960138,0.0,1.18,0.0,1.18,0.19177082247922148
8.72,-0.4410427748346085,-0.4410427748346085,0.9640383946960138,0.9640383946960138,0.0,1.18,0.0,1.18,0.19177082247922148
8.74,-0.4410427748346085,-0.4410427748346085,0.9640383946960138,0.9640383946960138,0.0,1.18,0.0,1.18,0.19177082247922148
8.76,-0.4410427748346085,-0.4410427748346085,0.9640383946960138,0.9640383946960138,0.0,1.18,0.0,1.18,0.19177082247922148
8.78,-0.4410427748346085,-0.4410427748346085,0.9640383946960138,0.9640383946960138,0.0,1.18,0.0,1.18,0.19177082247922148
8.8,-0.4410427748346085,-0.4410427748346085,0.9640383946960138,0.9640383946960138,0.0,1.18,0.0,1.18,0.19177082247922148
8.82,-0.4410427748346085,-0.4410427748346085,0.9640383946960138,0.9640383946960138,0.0,1.18,0.0,1.18,0.19177082247922148
8.84,-0.4410427748346085,-0.4410427748346085,0.9640383946960138,0.9640383946960138,0.0,1.18,0.0,1.18,0.19177082247922148
8.86,-0.4410427748346085,-0.4410427748346085,0.9640383946960138,0.9640383946960138,0.0,1.18,0.0,1.18,0.19177082247922148
8.88,-0.4410427748346085,-0.4410427748346085,0.9640383946960138,0.9640383946960138,0.0,1.18,0.0,1.18,0.19177082247922148
8.9,-0.4410427748346085,-0.4410427748346085,0.9640383946960138,0.9640383946960138,0.0,1.18,0.0,1.18,0.19177082247922148
8.92,-0.4410427748346085,-0.4410427748346085,0.9640383946960138,0.9640383946960138,0.0,1.18,0.0,1.18,0.19177082247922148
8.94,-0.4410427748346085,-0.4410427748346085,0.9640383946960138,0.9640383946960138,0.0,1.18,0.0,1.18,0.19177082247922148
8.96,-0.4410427748346085,-0.4410427748346085,0.9640383946960138,0.9640383946960138,0.0,1.18,0.0,1.18,0.19177082247922148
8.98,-0.4410427748346085,-0.4410427748346085,0.9640383946960138,0.9640383946960138,0.0,1.18,0.0,1.1799999744168124,0.19177082247922148
9.0,-0.4410427748346085,-0.4410427748346085,0.9640383946960138,0.9640383946960138,0.0,1.18,0.0,1.1799997940106317,0.19177082247922148
9.02,-0.4410427748346085,-0.4410427748346085,0.9640383946960138,0.9640383946960138,0.0,1.18,0.0,1.1799993068581365,0.19177082247922148
9.04,-0.4410427748346085,-0.4410427748346085,0.9640383946960138,0.9640383946960138,0.0,1.18,0.0,1.1799984017657152,0.19177082247922148
9.06,-0.4410427748346085,-0.4410427748346085,0.9640383946960138,0.9640383946960138,0.0,1.18,0.0,1.1799970194659852,0.19177082247922148
9.08,-0.4410427748346085,-0.4410427748346085,0.9640383946960138,0.9640383946960138,0.0,1.18,0.0,1.1799951396986568,0.19177082247922148
9.1,-0.4410427748346085,-0.4410427748346085,0.9640383946960138,0.9640383946960138,0.0,1.18,0.0,1.1799927618323711,0.19177082247922148
9.12,-0.4410427748346085,-0.4410427748346085,0.9640383946960138,0.9640383946960138,0.0,1.18,0.0,1.1799898878894883,0.19177082247922148
9.14,-0.4410427748346085,-0.4410427748346085,0.9640383946960138,0.9640383946960138,0.0,1.18,0.0,1.1799865109452559,0.19177082247922148
9.16,-0.4410427748346085,-0.4410427748346085,0.9640383946960138,0.9640383946960138,0.0,1.18,0.0,1.1799826086757161,0.19177082247922148
9.18,-0.4410427748346085,-0.4410427748346085,0.9640383946960138,0.9640383946960138,0.0,1.18,0.0,1.1799781405576544,0.19177082247922148
9.2,-0.4410427748346085,-0.4410427748346085,0.9640383946960138,0.9640383946960138,0.0,1.18,0.0,1.1799730470731027,0.19177082247922148
9.22,-0.4410427748346085,-0.4410427748346085,0.9640383946960138,0.9640383946960138,0.0,1.18,0.0,1.1799672496222036,0.19177082247922148
9.24,-0.4410427748346085,-0.4410427748346085,0.9640383946960138,0.9640383946960138,0.0,1.18,0.0,1.1799606503173872,0.19177082247922148
9.26,-0.4410427748346085,-0.4410427748346085,0.9640383946960138,0.9640383946960138,0.0,1.18,0.0,1.1799531312291283,0.19177082247922148
9.28,-0.4410427748346085,-0.4410427748346085,0.9640383946960138,0.9640383946960138,0.0,1.18,0.0,1.1799445529180714,0.19177082247922148
9.3,-0.4410427748346085,-0.4410427748346085,0.9640383946960138,0.9640383946960138,0.0,1.18,0.0,1.179934752228137,0.19177082247922148
9.32,-0.4410427748346085,-0.4410427748346085,0.9640383946960138,0.9640383946960138,0.0,1.18,0.0,1.1799235393650467,0.19177082247922148
9.34,-0.4410427748346085,-0.4410427748346085,0.9640383946960138,0.9640383946960138,0.0,1.18,0.0,1.1799106942815205,0.19177082247922148
9.36,-0.4410427748346085,-0.4410427748346085,0.9640383946960138,0.9640383946960138,0.0,1.18,0.0,1.179895962362585,0.19177082247922148
9.38,-0.4410427748346085,-0.4410427748346085,0.9640383946960138,0.9640383946960138,0.0,1.18,0.0,1.1798790493694598,0.19177082247922148
9.4,-0.4410427748346085,-0.4410427748346085,0.9640383946960138,0.9640383946960138,0.0,1.18,0.0,1.179859615566353,0.19177082247922148
9.42,-0.4410427748346085,-0.4410427748346085,0.9640383946960138,0.9640383946960138,0.0,1.18,0.0,1.1798372689227399,0.19177082247922148
9.44,-0.4410427748346085,-0.4410427748346085,0.9640383946960138,0.9640383946960138,0.0,1.18,0.0,1.1798115572520822,0.19177082247922148
9.46,-0.4410427748346085,-0.4410427748346085,0.9640383946960138,0.9640383946960138,0.0,1.18,0.0,1.1797819591128134,0.19177082247922148
9.48,-0.4410427748346085,-0.4410427748346085,0.9640383946960138,0.9640383946960138,0.0,1.18,0.0,1.1797478732555076,0.19177082247922148
9.5,-0.4410427748346085,-0.4410427748346085,0.9640383946960138,0.9640383946960138,0.0,1.18,0.0,1.1797086063508089,0.19177082247922148
9.52,-0.4410427748346085,-0.4410427748346085,0.9640383946960138,0.9640383946960138,0.0,1.18,0.0,1.17966335868023,0.19177082247922148
9.54,-0.4410427748346085,-0.4410427748346085,0.9640383946960138,0.9640383946960138,0.0,1.18,0.0,1.1796112074285483,0.19177082247922148
9.56,-0.4410427748346085,-0.4410427748346085,0.9640383946960138,0.9640383946960138,0.0,1.18,0.0,1.1795510872046697,0.19177082247922148
9.58,-0.4410427748346085,-0.4410427748346085,0.9640383946960138,0.9640383946960138,0.0,1.18,0.0,1.1794817674699658,0.19177082247922148
9.6,-0.4410427748346085,-0.4410427748346085,0.9640383946960138,0.9640383946960138,0.0,1.18,0.0,1.1794018267053117,0.19177082247922148
9.62,-0.4410427748346085,-0.4410427748346085,0.9640383946960138,0.9640383946960138,0.0,1.18,0.0,1.1793096234228875,0.19177082247922148
9.64,-0.4410427748346085,-0.4410427748346085,0.9640383946960138,0.9640383946960138,0.0,1.18,0.0,1.1792032645017834,0.19177082247922148
9.66,-0.4410427748346085,-0.4410427748346085,0.9640383946960138,0.9640383946960138,0.0,1.18,0.0,1.17908057167478,0.19177082247922148
9.68,-0.4410427748346085,-0.4410427748346085,0.9640383946960138,0.9640383946960138,0.0,1.18,0.0,1.178939047032057,0.19177082247922148
9.7,-0.4410427748346085,-0.4410427748346085,0.9640383946960138,0.9640383946960138,0.0,1.18,0.0,1.1787758376327613,0.19177082247922148
9.72,-0.4410427748346085,-0.4410427748346085,0.9640383946960138,0.9640383946960138,0.0,1.18,0.0,1.178587697004926,0.19177082247922148
9.74,-0.4410427748346085,-0.4410427748346085,0.9640383946960138,0.9640383946960138,0.0,1.18,0.0,1.1783709366562323,0.19177082247922148
9.76,-0.4410427748346085,-0.4410427748346085,0.9640383946960138,0.9640383946960138,0.0,1.18,-1.0924247626980307e-22,1.178121353176878,0.19177082247922148
9.78,-0.441042327916329,-0.441042327916329,0.964038394695629,0.964038394695629,0.0,1.18,1.4792989324493375e-7,1.1778341484397121,0.19177082247922148
9.8,-0.44103917635159495,-0.44103917635159495,0.9640383946710687,0.9640383946710687,0.0,1.18,1.191094160492032e-6,1.1775038527106723,0.19177082247922148
9.82,-0.4410306660658373,-0.4410306660658373,0.9640383944135621,0.9640383944135621,0.0,1.18,4.0079603758713914e-6,1.1771238662686012,0.19177082247922148
9.84,-0.44101485426629444,-0.44101485426629444,0.9640383931943214,0.9640383931943214,0.0,1.18,9.241484349870238e-6,1.1766858839594714,0.19177082247922148
9.86,-0.4409907049053108,-0.4409907049053108,0.9640383894733953,0.9640383894733953,0.0,1.18,1.723436840007014e-5,1.176179280230473,0.19177082247922148
9.88,-0.4409578629522076,-0.4409578629522076,0.9640383808084343,0.9640383808084343,0.0,1.18,2.810376377882943e-5,1.175590525060181,0.19177082247922148
9.9,-0.44091631589050273,-0.44091631589050273,0.9640383638955372,0.9640383638955372,0.0,1.18,4.185332119811658e-5,1.1749028759919402,0.19177082247922148
9.92,-0.4408660971796699,-0.4408660971796699,0.9640383345808848,0.9640383345808848,0.0,1.18,5.8471346744925005e-5,1.1740968167293135,0.19177082247922148
9.94,-0.4408070835370536,-0.4408070835370536,0.9640382877257145,0.9640382877257145,0.0,1.18,7.799788148109176e-5,1.1731519328325986,0.19177082247922148
9.96,-0.44073888207917605,-0.44073888207917605,0.9640382168822015,0.9640382168822015,0.0,1.18,0.00010056200942350422,1.1720510018541235,0.19177082247922148
9.98,-0.4406607811755484,-0.4406607811755484,0.964038113778795,0.964038113778795,0.0,1.18,0.0001263980483194912,1.170786799627802,0.19177082247922148
10.0,-0.44057173623408485,-0.44057173623408485,0.9640379676132035,0.9640379676132035,0.0,1.18,0.00015585014944302137,1.1693711521753136,0.19177082247922148
10.02,-0.44047036776267423,-0.44047036776267423,0.9640377641266247,0.9640377641266247,0.0,1.18,0.00018937280145237597,1.167843710233716,0.19177082247922148
10.04,-0.4403549572324869,-0.4403549572324869,0.9640374843997392,0.9640374843997392,0.0,1.154,0.00022753202051538265,1.1662745221431579,0.19177082247922148
10.059999999999999,-0.4424267077053426,-0.440223433193515,0.9672087074713568,0.964037103276085,0.0,1.154,0.0002710097115768741,1.1647499020811705,0.19177082247922148
10.079999999999998,-0.44881727707798474,-0.4400733446972859,0.9765686770655602,0.9640365872812595,0.0,1.154,0.0003206121560638374,1.1633399664689548,0.19177082247922148
10.1,-0.45932305363984105,-0.4399018215047719,0.9916684741936801,0.9640358918628028,0.0,1.154,0.00037728277283229723,1.1620845045849866,0.19177082247922148
10.12,-0.4736277223856304,-0.4397055214032577,1.011808617850368,0.9640349577201748,0.0,1.154,0.000442119011025921,1.1609955559007645,0.19177082247922148
10.139999999999999,-0.49132903372938797,-0.4394805648674074,1.0361015124293365,0.9640337059208816,0.0,1.154,0.000516393251993942,1.1600661903866039,0.19177082247922148
10.159999999999998,-0.5119670114737583,-0.4392224567704017,1.0635388937103736,0.9640320314006487,0.0,1.154,0.0006015777581679745,1.159279566182445,0.19177082247922148
10.18,-0.5350487812028594,-0.4389259941815664,1.0930538682481847,0.9640297943142322,0.0,1.154,0.000699373909071841,1.1586157395837227,0.19177082247922148
10.2,-0.5600673384549404,-0.4385851586128713,1.123571642973542,0.9640268085281725,0.0,1.154,0.0008117461619997992,1.1580557542305157,0.19177082247922148
10.219999999999999,-0.5865136944170262,-0.43819299041838494,1.154047417331338,0.9640228263130526,0.0,1.154,0.0009409613585518186,1.1575835089402498,0.19177082247922148
10.239999999999998,-0.6138833288799982,-0.4377414423608742,1.1834928517797119,0.9640175179809124,0.0,1.154,0.0010896341809778292,1.1571861813798263,0.19177082247922148
10.26,-0.64167864406104,-0.43722120856213764,1.210993838889193,0.9640104447962701,0.0,1.154,0.0012607797654962934,1.156853903267696,0.19177082247922148
10.28,-0.6694093209865681,-0.4366215240761291,1.2357224112801373,0.9640010229295768,0.0,1.154,0.001457874722021782,1.1565791724317507,0.19177082247922148
10.299999999999999,-0.6965923506628138,-0.43592992913282924,1.256945077210486,0.9639884754692679,0.0,1.154,0.0016849280950682129,1.1563562762809163,0.19177082247922148
10.319999999999999,-0.7227531973821167,-0.435131990743399,1.2740291106499615,0.9639717684959224,0.0,1.154,0.001946564103972155,1.1561808436480536,0.19177082247922148
10.34,-0.7474291257211716,-0.4342109730109904,1.2864475984020962,0.9639495258638995,0.0,1.154,0.0022481187514237356,1.1560495463840506,0.19177082247922148
10.36,-0.7701752190884745,-0.43314744650712844,1.2937834923978933,0.9639199155301037,0.0,1.154,0.002595752457840106,1.1559599265124416,0.19177082247922148
10.379999999999999,-0.7905730700380453,-0.4319188269743753,1.2957325818030099,0.9638804979052404,0.0,1.154,0.0029965805777029592,1.1559103115010432,0.19177082247922148
10.399999999999999,-0.8082415917700316,-0.4304988349960872,1.2921051914173383,0.9638280236758089,0.0,1.154,0.003458822773717712,1.1558997836744702,0.19177082247922148
10.42,-0.822848973848233,-0.42885687150527757,1.2828265015316536,0.9637581647764226,0.0,1.154,0.003991970635537386,1.1559281792014848,0.19177082247922148
10.44,-0.8341245734985874,-0.4269573086586294,1.267935615477431,0.9636651576319153,0.0,1.154,0.004606970773073595,1.1559961014537183,0.19177082247922148
10.459999999999999,-0.8418695545239955,-0.42475869952540146,1.2475838040595502,0.9635413323538234,0.0,1.154,0.005316418600281561,1.1561049405030202,0.19177082247922148
10.479999999999999,-0.8459653557005626,-0.42221290813969975,1.2220326608249643,0.9633764949242081,0.0,1.154,0.00613475780338431,1.1562568951197567,0.19177082247922148
10.5,-0.8463795205604557,-0.41926414449310606,1.1916531578241125,0.963157120377791,0.0,1.154,0.007078484967706675,1.1564549972136402,0.19177082247922148
10.52,-0.843168937385667,-0.41584784311624956,1.1569267786863593,0.9628653005472364,0.0,1.154,0.008166372197037777,1.156703143217165,0.19177082247922148
10.54,-0.8364810003862556,-0.4118892320016336,1.1184500324966415,0.9624773633390462,0.0,1.154,0.009419747493392047,1.15700614450154,0.19177082247922148
10.559999999999999,-0.8265535107615634,-0.4073012860919686,1.0769437253969243,0.9619620290912244,0.0,1.154,0.01086291627073634,1.1573698209166818,0.19177082247922148
10.579999999999998,-0.8137140464839087,-0.4019811110552367,1.0332688259820157,0.9612778133258189,0.0,1.154,0.012524000284814974,1.1578010997483175,0.19177082247922148
10.6,-0.7983794426863937,-0.39580350816683113,0.9884506303253874,0.9603691401440114,0.0,1.154,0.014436534274245662,1.1583080942343547,0.19177082247922148
10.62,-0.7810567105452986,-0.38861437832473583,0.9437067328430924,0.9591609785031008,0.0,1.154,0.0166409216272442,1.1589008664549543,0.19177082247922148
10.639999999999999,-0.762342240559233,-0.3802202109885115,0.9004778471530092,0.9575507681208684,0.0,1.154,0.019186826069154256,1.1595923780531383,0.19177082247922148
10.659999999999998,-0.7429148524365947,-0.37037287999699553,0.8604515131422592,0.9553961233334629,0.0,1.154,0.022136562370875273,1.1603994890411127,0.19177082247922148
10.68,-0.7235140547076782,-0.3587516868386944,0.8255550964089889,0.9524967845562256,0.0,1.154,0.025568664254218696,1.16134389909759,0.19177082247922148
10.7,-0.7048894804398734,-0.344947523890002,0.7978787104347959,0.9485699167327373,0.0,1.154,0.029579951091791953,1.1624526358278808,0.19177082247922148
10.719999999999999,-0.6877066965942875,-0.32845866909672783,0.7794805248033445,0.9432202510655383,0.0,1.154,0.034283242296741276,1.1637573224719955,0.19177082247922148
10.739999999999998,-0.6724089067916669,-0.30871373390010076,0.7720498140706271,0.9359123325311485,0.0,1.154,0.039796682646524265,1.1652910950581696,0.19177082247922148
10.76,-0.6590715927894081,-0.28514292816350184,0.776477677867077,0.9259630630214014,0.0,1.154,0.04622018706337895,1.1670818957385323,0.19177082247922148
10.78,-0.6473335667213462,-0.25731959041296393,0.7924879640559788,0.912588742950759,0.0,1.154,0.05359612586280886,1.1691413199968623,0.19177082247922148
10.799999999999999,-0.6364975490564335,-0.22518061423229876,0.8185269386225608,0.8950544710611086,0.0,1.154,0.06185699557401385,1.1714497876321561,0.19177082247922148
10.819999999999999,-0.6207219794852679,-0.19822594674628924,0.855248089557775,0.8787022319433428,-1.1102230246251565e-16,1.154,0.07077468319645815,1.1739421688518181,0.19177082247922148
10.839999999999998,-0.6061679818817275,-0.16148146000272315,0.8797056475839387,0.8540903841507103,0.15034003175215993,1.196579958630764,0.07994559200540083,1.1765035672092528,0.19177082247922148
10.859999999999998,-0.5902518463743671,-0.12796750873050644,0.9002514983293858,0.831839964205785,0.15034003175215988,1.1965799586307637,0.08887236691622949,1.1789924598522141,0.19177082247922148
10.879999999999997,-0.5740416264361695,-0.1032855740170005,0.9165790277547284,0.819501295128722,0.15034003175215988,1.1965799586307637,0.09715163067153326,1.1812938597722373,0.19177082247922148
10.899999999999999,-0.5584249699229832,-0.08880755177160826,0.9290443619382208,0.8191338719504572,0.15034003175215988,1.1965799586307637,0.10455571688265904,1.1833424523685665,0.19177082247922148
10.919999999999998,-0.5439673403350643,-0.0848806646963704,0.9383235695595744,0.8314038629765202,0.15034003175215988,1.1965799586307637,0.11101781018714396,1.1851183716075204,0.19177082247922148
10.939999999999998,-0.5309228140281297,-0.09096581072324095,0.9451430224182892,0.8555464521672236,0.15034003175215988,1.1965799586307637,0.11658122914786045,1.1866328176429237,0.19177082247922148
10.959999999999997,-0.5193196685788393,-0.10594873771922142,0.950137741875278,0.8897417145915999,0.15034003175215988,1.1965799586307637,0.12134711566941811,1.187913220169573,0.19177082247922148
10.979999999999999,-0.5090572686874386,-0.12847261502528323,0.9538060883646858,0.9316374351290948,0.15034003175215988,1.1965799586307637,0.1254351321635625,1.1889920827162506,0.19177082247922148
10.999999999999998,-0.499981555990986,-0.15718475209019606,0.9565160039551395,0.9787843114029038,0.15034003175215988,1.1965799586307637,0.1289599032585606,1.1899002826364538,0.19177082247922148
11.019999999999998,-0.4919311343619811,-0.19086675286812566,0.9585306043054816,1.0288924177546774,0.15034003175215988,1.1965799586307637,0.13202031571988543,1.190664008807619,0.19177082247922148
11.039999999999997,-0.48475889382616527,-0.22847138276224072,0.9600359294165944,1.0799327141754693,0.15034003175215988,1.1965799586307637,0.1346971846471494,1.1913040641635035,0.19177082247922148
11.059999999999999,-0.47833795613147606,-0.26910484036287596,0.9611639597567925,1.1301463565048713,0.15034003175215988,1.1965799586307637,0.1370552658199999,1.1918363936549512,0.19177082247922148
11.079999999999998,-0.47255974497526926,-0.3119857912205282,0.962009455414351,1.1780154321205742,0.15034003175215988,1.1965799586307637,0.1391468110772726,1.1922730427337294,0.19177082247922148
11.099999999999998,-0.4673294025354611,-0.35640011906748786,0.9626414481341404,1.222227063496866,0.15034003175215988,1.1965799586307637,0.1410150830675001,1.1926230966111915,0.19177082247922148
11.119999999999997,-0.46256130583571115,-0.4016610051258866,0.9631108126997762,1.261645444107418,0.15034003175215988,1.1965799586307637,0.14269715777650768,1.1928934086269258,0.19177082247922148
11.139999999999999,-0.4581757034284998,-0.44707884022120115,0.9634552165512026,1.2952961907349807,0.15034003175215988,1.1965799586307637,0.1442258965378993,1.19308908257524,0.19177082247922148
11.159999999999998,-0.45409652759581587,-0.4919432420008624,0.9637024001439567,1.3223623664381527,0.15034003175215988,1.1965799586307637,0.14563123291014707,1.1932137484648047,0.19177082247922148
11.179999999999998,-0.4502500408948232,-0.5355184572947124,0.9638724031784128,1.3421892748173099,0.15034003175215988,1.1965799586307637,0.14694099566685442,1.1932696929105506,0.19177082247922148
11.199999999999998,-0.4465639151762279,-0.5770525051618558,0.9639790996695528,1.3542942005982006,0.15034003175215988,1.1965799586307637,0.14818146685101746,1.1932578997337864,0.19177082247922148
11.219999999999999,-0.4429664325752487,-0.6157989999082553,0.9640312420948404,1.3583770844635423,0.15034003175215988,1.1965799586307637,0.14937781537676792,1.1931780410347146,0.19177082247922148
11.239999999999998,-0.4393856264497689,-0.6510487323354799,0.9640331195759144,1.354328559305326,0.15034003175215988,1.1965799586307637,0.15055448702100954,1.1930284438025387,0.19177082247922148
11.259999999999998,-0.4357482878941118,-0.6821663095910396,0.9639848820647596,1.3422328420567826,0.15034003175215988,1.1965799586307637,0.1517355862006387,1.1928060458375696,0.19177082247922148
11.279999999999998,-0.43197882830235806,-0.708626175957727,0.9638825521857428,1.3223645467728127,0.15034003175215988,1.1965799586307637,0.15294525779462545,1.1925063472487063,0.19177082247922148
11.299999999999999,-0.42799800485328127,-0.7300426679571166,0.9637177255321053,1.2951802491459976,0.15034003175215988,1.1965799586307637,0.1542080680068833,1.1921233576514592,0.19177082247922148
11.319999999999999,-0.4237214810580973,-0.7461903967043848,0.96347693946795,1.2613071907325895,0.15034003175215988,1.1965799586307637,0.15554939099998508,1.1916495309008983,0.19177082247922148
11.339999999999998,-0.4190581031587594,-0.7570136700837067,0.9631406605528805,1.2215325492554938,0.15034003175215988,1.1965799586307637,0.15699583287589478,1.1910756650996241,0.19177082247922148
11.359999999999998,-0.41390761917130997,-0.7626260823506774,0.9626817886051158,1.176797108546693,0.15034003175215988,1.1965799586307637,0.15857576645985852,1.1903907232707618,0.19177082247922148
11.379999999999997,-0.4081568712706959,-0.763302832930535,0.9620634252403005,1.128197375192914,0.15034003175215988,1.1965799586307637,0.1603202581439889,1.1895815043635967,0.19177082247922148
11.399999999999999,-0.40167319383189826,-0.7594692521836734,0.9612354047112549,1.0769998755600234,0.15034003175215988,1.1965799586307637,0.16226472967395067,1.1886320649464412,0.19177082247922148
11.419999999999998,-0.3942981273211913,-0.751690985398977,0.9601294393044758,1.024665830477276,0.15034003175215988,1.1965799586307637,0.16445029302167047,1.1875227437992,0.19177082247922148
11.439999999999998,-0.38583741529013166,-0.7406643750923461,0.9586517883450267,0.9728857723491452,0.15034003175215988,1.1965799586307637,0.16692594726020185,1.186228742109391,0.19177082247922148
11.459999999999997,-0.3760464506956683,-0.7272047836068887,0.9566720354423487,0.9236157326316632,0.15034003175215988,1.1965799586307637,0.1697517368011574,1.1847183284406955,0.19177082247922148
11.479999999999999,-0.3646131138524791,-0.7122253169916453,0.9540065533936077,0.8790916971984005,0.15034003175215988,1.1965799586307637,0.1730020893515421,1.182951018527587,0.19177082247922148
11.499999999999998,-0.3511427297555939,-0.6966898342664148,0.950395843290454,0.8417779084780634,0.15034003175215988,1.1965799586307637,0.17676778050335662,1.1808765607668577,0.19177082247922148
11.519999999999998,-0.3351542784352447,-0.6815178166935372,0.9454771794465671,0.8141857278413195,0.15034003175215988,1.1965799586307637,0.18115390955425079,1.178436200428213,0.19177082247922148
